Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CLOUD BIG DATA TECHNOLOGIES LLC,SENIOR IT ENGINEER,76898,97760,87329.0,2
CLOUD BIG DATA TECHNOLOGIES LLC,AVC ENGINEER,69909,92539,86881.5,4
CLOUD BIG DATA TECHNOLOGIES LLC,PROGRAMMER ANALYST,86216,86216,86216.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,TABLEAU CONTRACTOR,69243,92622,84829.0,3
CLOUD BIG DATA TECHNOLOGIES LLC,FULL STACK DEVELOPER,71074,104291,84087.66666666667,3
CLOUD BIG DATA TECHNOLOGIES LLC,SOFTWARE DEVELOPER,63690,116251,83761.68965517242,29
CLOUD BIG DATA TECHNOLOGIES LLC,NETWORK ENGINEER,75795,89648,82721.5,2
CLOUD BIG DATA TECHNOLOGIES LLC,COMPUTER SYSTEMS ANALYST BUSINESS SOLUTIONS ANALYST,82701,82701,82701.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,IOS DEVELOPER,69742,95430,82586.0,2
CLOUD BIG DATA TECHNOLOGIES LLC,SENIOR QUALITY ASSURANCE ANALYST TESTING,82472,82472,82472.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,JUNIOR PROJECT COORDINATOR,82472,82472,82472.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,IT PROJECT MANAGER,82472,82472,82472.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,DATA WAREHOUSE ANALYST LEVEL 5,82472,82472,82472.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,STERLING JAVA DEVELOPER,72883,93142,81203.0,3
CLOUD BIG DATA TECHNOLOGIES LLC,ASSOCIATE 1,81120,81120,81120.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,FULL STACK ENGINEER,72883,92872,80815.0,3
CLOUD BIG DATA TECHNOLOGIES LLC,IT SECURITY ANALYST,67579,92893,80236.0,2
CLOUD BIG DATA TECHNOLOGIES LLC,SENIOR BIG DATA ENGINEER,79955,79955,79955.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SAP PRODUCTION PLANNING CONSULTANT,79955,79955,79955.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SENIOR BACKEND SOFTWARE ENGINEER,79955,79955,79955.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SALESFORCE ADMINISTRATOR,79914,79914,79914.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,BIG DATA DEVELOPER,69410,88171,78790.5,2
CLOUD BIG DATA TECHNOLOGIES LLC,MOBILE DEVELOPER,77626,77626,77626.0,2
CLOUD BIG DATA TECHNOLOGIES LLC,PERFORMANCE TEST ENGINEER,77189,77189,77189.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,PRODUCT DEVELOPMENT QA,77189,77189,77189.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,APPLCATION DEVELOPER JAVA AND WEB TECHNOLOGIES,76898,76898,76898.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SOFTWARE QUALITY ENGINEER I,76898,76898,76898.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SOFTWARE APPLICATION DEVELOPER,76898,76898,76898.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SOFTWARE ENGINEER FULL STACK,76898,76898,76898.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,UI DEVELOPER,76898,76898,76898.0,2
CLOUD BIG DATA TECHNOLOGIES LLC,SALESFORCE DEVELOPER VLOCITY DEVELOPER,76898,76898,76898.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ENGINEER,61589,139880,76872.18181818182,22
CLOUD BIG DATA TECHNOLOGIES LLC,DEVOPS AND CLOUD ENGINEER,76690,76690,76690.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,JAVA FULLSTACK DEVELOPER,72883,79914,76398.5,2
CLOUD BIG DATA TECHNOLOGIES LLC,SENIOR DEVELOPER,76315,76315,76315.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,JAVA APPLICATION DEVELOPER,75795,75795,75795.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,APPLICATION DEVELOPER JR JAVA FULL STACK,75795,75795,75795.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,APPLICATION SYSTEM ENGINEER CLOUD,75795,75795,75795.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,DEVOPS & CLOUD ENGINEER,75691,75795,75743.0,2
CLOUD BIG DATA TECHNOLOGIES LLC,PRODUCT DEVELOPER SCIENTIST,75587,75587,75587.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,DATA QUALITY ENGINEER,75462,75462,75462.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,QA ENGINEER,72883,76752,74817.5,2
CLOUD BIG DATA TECHNOLOGIES LLC,SOFTWARE ENGINEER CLOUD,72301,76898,74599.5,2
CLOUD BIG DATA TECHNOLOGIES LLC,SR QA ANALYST,74464,74464,74464.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,COMPUTER SYSTEMS ENGINEER,72530,75691,74110.5,2
CLOUD BIG DATA TECHNOLOGIES LLC,SR DEVSECOPS ENGINEER,66934,79914,73424.0,2
CLOUD BIG DATA TECHNOLOGIES LLC,QA AUTOMATION ENGINEER,67995,78811,73403.0,2
CLOUD BIG DATA TECHNOLOGIES LLC,REACT DEVELOPER,69909,74734,73070.33333333333,3
CLOUD BIG DATA TECHNOLOGIES LLC,BIG DATA SNOWFLAKE DEVELOPER,72883,72883,72883.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,ROBOTICS NPI ENGINEER,72883,72883,72883.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,TABLEAU CONSULTANT,72883,72883,72883.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SOFTWARE VERIFICATION ENGINEER,72883,72883,72883.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,.NET DEVELOPER,69742,75795,72768.5,2
CLOUD BIG DATA TECHNOLOGIES LLC,BUSINESS INTELLIGENCE ANALYST,72696,72696,72696.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,COMPUTER NETWORK ARCHITECTS,72134,72134,72134.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,REACT NATIVE DEVELOPER,66144,76898,71521.0,2
CLOUD BIG DATA TECHNOLOGIES LLC,DATABASE ADMINISTRATOR,53082,80725,71510.66666666667,3
CLOUD BIG DATA TECHNOLOGIES LLC,BUSSINESS ANALYST,67808,72946,70377.0,4
CLOUD BIG DATA TECHNOLOGIES LLC,ORACLE PL SQL DEVELOPER,69909,69909,69909.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,ETL DEVELOPER,69742,69742,69742.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,PYTHON DEVELOPER,64064,76898,69569.33333333333,3
CLOUD BIG DATA TECHNOLOGIES LLC,STATISTICIANS,69389,69389,69389.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,TABLEAU DEVELOPER,69243,69243,69243.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,DATABASE ADMINISTRATION,69139,69139,69139.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,FUNCTIONAL CONSULTANT LEVEL III,68640,68640,68640.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SENIOR SOFTWARE ENGINEER,68515,68515,68515.0,3
CLOUD BIG DATA TECHNOLOGIES LLC,SFDC QA,67995,67995,67995.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,MICROSOFT DYNAMICS DEVELOPER,67995,67995,67995.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SYSTEM ANALYST TECHNICAL,67475,67475,67475.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SENIOR JAVA DEVELOPER,54350,79914,67132.0,2
CLOUD BIG DATA TECHNOLOGIES LLC,QUALITY SPECIALIST,45302,105227,66403.75,4
CLOUD BIG DATA TECHNOLOGIES LLC,HADOOP DEVELOPER,66061,66061,66061.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SAS ADMIN ENGINEER,65998,65998,65998.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,INDUSTRIAL ENGINEER,59363,67912,63627.0,4
CLOUD BIG DATA TECHNOLOGIES LLC,LEAD PHP DEVELOPER,62462,62462,62462.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,DATA SCIENTIST,54891,77397,62450.0,5
CLOUD BIG DATA TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859,61859,61859.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,ORDER FULFILLMENT SPECIALIST III,58427,65146,61786.5,2
CLOUD BIG DATA TECHNOLOGIES LLC,TELECOMMUNICATION DESIGN ENGINEER,61506,61506,61506.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ANALYST,41350,116418,60496.833333333336,12
CLOUD BIG DATA TECHNOLOGIES LLC,SR AUTOMATION QA ENGINEER,60216,60216,60216.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SENIOR QA ANALYST,45282,74464,59873.0,2
CLOUD BIG DATA TECHNOLOGIES LLC,AWS DEVOPS ENGINEER,49670,69576,59623.0,2
CLOUD BIG DATA TECHNOLOGIES LLC,WEB ADMINISTRATORS,58178,58178,58178.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,BUSINESS PROCESS ANALYST,58094,58094,58094.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,BUSSINESS SYSTEM ANALYST,57637,57637,57637.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SOLAR ENERGY SYSTEMS ENGINEER,57408,57408,57408.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,QUALITY ENGINEER,50107,63315,56711.0,2
CLOUD BIG DATA TECHNOLOGIES LLC,RPA DEVELOPER,56701,56701,56701.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SR BUSINESS ANALYST,56618,56618,56618.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,COMPUTER PROGRAMMERS,56493,56493,56493.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,BUSINESS ANALYST,42619,68640,55240.22222222222,9
CLOUD BIG DATA TECHNOLOGIES LLC,BUSINESS SYSTEM ANALYST,54891,54891,54891.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,NETWORK AND COMPUTER SYSTEMS ADMINISTRATORS,53082,53082,53082.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SQL DATA ANALYST,52894,52894,52894.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SAFETY DATA ASSOCIATE,51251,51251,51251.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,INFRASTRUCTURE TECHNICAL CONSULTING,50107,50107,50107.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,VALIDATION ENGINEER CONSULTANT,49670,49670,49670.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,JAVA API DEVELOPER,49670,49670,49670.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,OPERATIONS RESEARCH ANALYST,48776,48776,48776.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,LOGISTICS SUPERVISOR,47923,47923,47923.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,COMPUTER SYSTEMS ANALYST,46634,46634,46634.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,DESIGNER,44658,44658,44658.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,REGULATORY COMPLIANCE ANALYST,43680,43680,43680.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,IT BUSINESS ANALYST,38958,38958,38958.0,1
CLOUD BIG DATA TECHNOLOGIES LLC,SR ENGINEERING TECHNICAL RECRUITER,38438,38438,38438.0,1
