Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
CUMMINS INC,SERVICE ENGINEERING PRODUCT SPECIALIST,96304,96304,96304.0,1
CUMMINS INC,TECHNICAL GROUP LEADER,96304,96304,96304.0,1
CUMMINS INC,CORPORATE STRATEGY ANALYST SENIOR,96304,96304,96304.0,1
CUMMINS INC,PRODUCT FUNCTIONAL TEST TECHNOLOGY SPECIALIST,96304,96304,96304.0,1
CUMMINS INC,ENVIRONMENTAL COMPLIANCE SPECIALIST,96304,96304,96304.0,1
CUMMINS INC,PRODUCT SYSTEMS VALIDATION ENGINEER,96304,96304,96304.0,1
CUMMINS INC,MATERIALS SCIENCE ENGINEERING TECH SPECIALIST,96304,96304,96304.0,1
CUMMINS INC,SUPPLIER QUALITY ENGINEER SENIOR,96304,96304,96304.0,1
CUMMINS INC,THERMAL AND FLUID SYSTEMS TECHNICAL SPECIALIST,96304,96304,96304.0,6
CUMMINS INC,STRUCTURAL AND DYNAMIC SYSTEMS TECH SPECIALIST ANALYTICAL,96304,96304,96304.0,1
CUMMINS INC,CE PRODUCT SPECIALIST,96304,96304,96304.0,2
CUMMINS INC,COMBUSTION AND EMISSIONS SYSTEMS ENGINEER,96304,96304,96304.0,2
CUMMINS INC,THERMAL AND FLUID SYSTEMS ENGINEER,96304,96304,96304.0,2
CUMMINS INC,STRUCTURAL AND DYNAMIC SYSTEMS ENGINEER EXPERIMENTAL,96304,96304,96304.0,2
CUMMINS INC,ELECTRONIC SYSTEMS PRODUCT SPECIALIST,84000,97053,93484.11111111111,9
CUMMINS INC,MANUFACTURING ENGINEER SENIOR,84000,96000,93336.5,6
CUMMINS INC,SYSTEMS ENGINEERING PRODUCT SPECIALIST,87152,96304,93253.33333333333,3
CUMMINS INC,ES PRODUCT SPECIALIST,80000,96304,92724.8,10
CUMMINS INC,PRODUCT ENGINEERING SPECIALIST,84000,96000,92359.4,5
CUMMINS INC,PURCHASING AND SUPPLY CONTINUITY SPECIALIST SENIOR,92019,92019,92019.0,1
CUMMINS INC,ES TECHNICAL SPECIALIST,84000,96304,90152.0,2
CUMMINS INC,SYSTEMS RELIABILITY ENGINEERING TECHNICAL SPECIALIST,88109,88109,88109.0,1
CUMMINS INC,ELECTRONIC SYSTEMS TECHNICAL SPECIALIST,77022,100797,87776.45454545454,11
CUMMINS INC,CORPORATE DEVELOPMENT SENIOR ANALYST,87630,87630,87630.0,1
CUMMINS INC,PROJECT MANAGER PURCHASING,84000,90667,87333.5,2
CUMMINS INC,PRODUCT SYSTEMS DESIGN ENGINEERING PRODUCT SPECIALIST,80000,96304,86294.75,4
CUMMINS INC,ELECTRONIC SYSTEMS TECHNICAL SPECIALIST HARDWARE,84000,88442,86221.0,2
CUMMINS INC,SYSTEMS ENGINEER,77701,96304,85887.66666666667,3
CUMMINS INC,IT ANALYST – SENIOR,85467,85467,85467.0,1
CUMMINS INC,PROJECT MANAGER SUPPLY CHAIN PLANNING,85134,85134,85134.0,1
CUMMINS INC,DATA SCIENTIST SENIOR,73600,96304,84634.66666666667,3
CUMMINS INC,IT ANALYST,84490,84490,84490.0,1
CUMMINS INC,ELECTRONIC SYSTEMS PRODUCT ENGINEER,80912,88442,84337.33333333333,3
CUMMINS INC,IT ANALYST SENIOR,77646,90646,84097.33333333333,3
CUMMINS INC,ELECTRONIC SYSTEMS TECHNICAL SPECIALIST SOFTWARE,84000,84000,84000.0,3
CUMMINS INC,TECHNICAL INFORMATION SYSTEMS SPECIALIST,84000,84000,84000.0,1
CUMMINS INC,PROJECT MANAGER QUALITY,84000,84000,84000.0,1
CUMMINS INC,INFORMATION AND KNOWLEDGE MANAGEMENT TECHNICAL SPECIALIST,84000,84000,84000.0,1
CUMMINS INC,FINANCIAL ANALYST SENIOR,84000,84000,84000.0,1
CUMMINS INC,PACKAGING ENGINEER SENIOR,84000,84000,84000.0,1
CUMMINS INC,SUPPLY PLANNING AND FORECASTING SPECIALIST SENIOR,84000,84000,84000.0,1
CUMMINS INC,STRUCTURAL AND DYNAMIC SYSTEMS TECH SPECIALIST EXPERIMENTAL,84000,84000,84000.0,1
CUMMINS INC,IT QUALITY ASSURANCE ANALYST SENIOR,84000,84000,84000.0,1
CUMMINS INC,PROJECT MANAGER SENIOR LOGISTICS,83678,83678,83678.0,1
CUMMINS INC,PROJECT MANAGER INFORMATION TECHNOLOGY,83678,83678,83678.0,1
CUMMINS INC,SERVICE DIAGNOSTICS ENGINEER,83658,83658,83658.0,1
CUMMINS INC,SOURCING SPECIALIST SENIOR,76107,92019,83546.66666666667,3
CUMMINS INC,PROJECT MANAGER,83114,83114,83114.0,1
CUMMINS INC,PROJECT MANAGER LOGISTICS,82451,82451,82451.0,1
CUMMINS INC,CE PRODUCT ENGINEER,82077,82077,82077.0,1
CUMMINS INC,SOFTWARE ENGINEER II,80330,80330,80330.0,1
CUMMINS INC,SERVICE ENGINEER,77701,82077,79273.33333333333,3
CUMMINS INC,PROJECT COORDINATOR INFORMATION TECHNOLOGY,78354,78354,78354.0,1
CUMMINS INC,PRODUCT SYSTEMS DESIGN ENGINEER,77701,77701,77701.0,1
CUMMINS INC,ELECTRONIC SYSTEMS ENGINEER SOFTWARE,77646,77646,77646.0,1
CUMMINS INC,LINE HUMAN RESOURCES GENERALIST SENIOR,73600,81224,77412.0,2
CUMMINS INC,ELECTRONIC SYSTEMS ENGINEER,72301,80912,76404.33333333333,3
CUMMINS INC,PROJECT MANAGER – INFORMATION TECHNOLOGY,76357,76357,76357.0,1
CUMMINS INC,FINANCIAL ANALYST – SENIOR,74838,74838,74838.0,1
CUMMINS INC,SOFTWARE ENGINEER I,74630,74630,74630.0,1
CUMMINS INC,MECHANICAL SYSTEMS ENGINEER EXPERIMENTAL,74547,74547,74547.0,1
CUMMINS INC,ACCOUNTING POLICY ANALYST SENIOR,73600,73600,73600.0,1
CUMMINS INC,BUSINESS DEVELOPMENT SPECIALIST SENIOR,73600,73600,73600.0,1
CUMMINS INC,DEMAND PLANNING SPECIALIST,73600,73600,73600.0,1
CUMMINS INC,LOGISTICS ANALYST SENIOR,73600,73600,73600.0,1
CUMMINS INC,MARKET INSIGHTS DATA ANALYST,73600,73600,73600.0,1
CUMMINS INC,SYSTEMS RELIABILITY ENGINEER,72114,72114,72114.0,1
