Company Name,Job Title,Min Wage,Max Wage,Average Wage,Job Count
MICROSOFT CORPORATION,PROGRAM MANAGER,167000,167000,167000.0,1
MICROSOFT CORPORATION,UX RESEARCH,150150,200000,166375.0,4
MICROSOFT CORPORATION,SUPPORT ENGINEER MANAGER,166327,166327,166327.0,1
MICROSOFT CORPORATION,TECHNOLOGY SPECIALISTS,149142,193000,166247.33333333334,6
MICROSOFT CORPORATION,CLOUD SOLUTION ARCHITECTURE,132170,214967,166237.0,11
MICROSOFT CORPORATION,HR SHARED SERVICES OPS MANAGER,165862,165862,165862.0,1
MICROSOFT CORPORATION,MANUFACTURING ENGINEER,165300,165300,165300.0,2
MICROSOFT CORPORATION,SILICON ENGINEER,122638,218700,164905.26923076922,52
MICROSOFT CORPORATION,LAUNCH MANAGER,164570,164570,164570.0,1
MICROSOFT CORPORATION,RADIO FREQUENCY ENGINEER,154500,173500,164000.0,2
MICROSOFT CORPORATION,SOFTWARE ENGINEER,109920,259392,163586.64074479736,913
MICROSOFT CORPORATION,BUSINESS DEVELOPMENT,145583,175350,163443.2,5
MICROSOFT CORPORATION,SERVICE ENGINEER,147000,169840,163298.0,7
MICROSOFT CORPORATION,RELIABILITY ENGINEER,162900,162900,162900.0,2
MICROSOFT CORPORATION,DATA ENGINEER,151400,185000,161338.125,8
MICROSOFT CORPORATION,SOLUTION ARCHITECTURE,160901,160901,160901.0,1
MICROSOFT CORPORATION,ELECTRICAL ENGINEER,131350,186466,160860.66666666666,6
MICROSOFT CORPORATION,SENIOR BUSINESS PLANNER,160000,160000,160000.0,1
MICROSOFT CORPORATION,FULFILLMENT AND LOGISTICS,160000,160000,160000.0,1
MICROSOFT CORPORATION,TECHNICAL SOLUTION MANAGER,158998,158998,158998.0,2
MICROSOFT CORPORATION,BUSINESS ANALYTICS,145000,165000,158333.33333333334,3
MICROSOFT CORPORATION,HR BUSINESS PARTNERSHIP,156889,156889,156889.0,1
MICROSOFT CORPORATION,SUPPLY PLANNER,134000,180200,156825.33333333334,3
MICROSOFT CORPORATION,SOURCING AND CATEGORY MANAGER,155608,155608,155608.0,2
MICROSOFT CORPORATION,SALES OPERATIONS,155000,155000,155000.0,1
MICROSOFT CORPORATION,SENIOR TECHNICAL PROGRAM MANAGER,155000,155000,155000.0,2
MICROSOFT CORPORATION,CUSTOMER EXPERIENCE ENGINEER,137800,181631,153431.18181818182,11
MICROSOFT CORPORATION,DIGITAL CLOUD SOLUTION ARCHITECTURE,151341,156630,153104.0,3
MICROSOFT CORPORATION,PRODUCT MARKETING,101254,228480,152331.88888888888,18
MICROSOFT CORPORATION,BUSINESS MANAGER,151611,151611,151611.0,1
MICROSOFT CORPORATION,BUSINESS PROGRAM MANAGER,131503,173516,151403.7,10
MICROSOFT CORPORATION,SITE RELIABILITY ENGINEER,138062,153605,150012.0,6
MICROSOFT CORPORATION,PARTNER TECHNOLOGY STRATEGY,147078,147078,147078.0,2
MICROSOFT CORPORATION,SUPPORTABILITY,143230,143230,143230.0,4
MICROSOFT CORPORATION,DATA ANALYTICS,120355,159008,142896.6,5
MICROSOFT CORPORATION,FINANCIAL ANALYSIS,120000,179477,141896.75,12
MICROSOFT CORPORATION,CONTROLLERSHIP,135800,144765,141776.66666666666,3
MICROSOFT CORPORATION,SOURCING ENGINEER,114000,175900,140350.0,3
MICROSOFT CORPORATION,SOFTWARE QUALITY ENGINEER,139272,139272,139272.0,2
MICROSOFT CORPORATION,PARTNER MARKETING,126753,165000,136314.75,4
MICROSOFT CORPORATION,CATEGORY MANAGER,135030,135030,135030.0,2
MICROSOFT CORPORATION,DIGITAL TECHNOLOGY SPECIALISTS,126090,143998,133319.0,7
MICROSOFT CORPORATION,ADVERTISING CLIENT SUCCESS,132850,132850,132850.0,2
MICROSOFT CORPORATION,MECHANICAL ENGINEER,131150,131150,131150.0,2
MICROSOFT CORPORATION,HR GENERALIST,127200,127200,127200.0,1
MICROSOFT CORPORATION,TECHNICAL SUPPORT ADVISORY,107310,144260,126656.25,4
MICROSOFT CORPORATION,TECHNICAL SUPPORT ENGINEER,83700,169459,126121.55882352941,34
MICROSOFT CORPORATION,SOLUTION AREA SPECIALISTS,124820,125000,124910.0,2
MICROSOFT CORPORATION,INFORMATION SYSTEMS AUDITING,117400,124880,119893.33333333333,3
MICROSOFT CORPORATION,TECHNICAL ART,110000,110000,110000.0,2
